2022-07-27 04:00:00,-0.006442697516107363,-0.005262418531991015,-0.0034317079330530875,,,,,,,,,,,,
2022-07-27 08:00:00,0.0038933326877932904,0.003344139895567862,0.0017016582998766287,-0.0015932278755184178,-0.0012526617476496216,-0.002318532253477828,,,,,,,,,
2022-07-27 12:00:00,-0.002103732804734679,-0.001638683408589459,8.110512608318406e-05,,,,-0.004343769043529123,-0.0030268459008253147,-0.0041063441409657725,,,,,,
2022-07-27 16:00:00,-0.011559166142115579,-0.009677108278329365,-0.0046120327335836715,-0.0104182707473681,-0.008845759705349827,0.0022244408062710996,,,,,,,,,
2022-07-27 20:00:00,-0.006270855103185218,-0.005547366769397387,-0.005824899005947882,,,,,,,,,,,,
2022-07-28 00:00:00,-0.0012593996529100637,-0.0005544441983577624,-0.0013985150251148598,-0.005876980499711522,-0.006964741075423003,-0.008366908251639198,-0.01715185659576794,-0.008348731028773877,-0.012297372790978959,-0.026319998270398395,-0.015025129655538073,-0.024644058844296653,,,
2022-07-28 04:00:00,0.004340049021448528,0.002150347314845582,0.0005516718756444113,,,,,,,,,,,,
2022-07-28 08:00:00,-0.0021307598265736475,-0.0017759827554588875,0.0003424556995559962,0.0033621806388256523,0.0004407813991852558,6.874832518894184e-05,,,,,,,,,
2022-07-28 12:00:00,-0.008466533088412095,-0.0056791249091508195,-0.005381074040847155,,,,-0.0015319069243973607,0.0011265092202219864,0.0003636604399453409,,,,,,
2022-07-28 16:00:00,-0.003377848348503087,-0.004416174955682725,-0.0011078063157710153,-0.006519090889977715,-0.007060025368780675,-0.0007020406196815908,,,,,,,,,
2022-07-28 20:00:00,-0.00013480392038281203,-0.0015155652974953285,-0.0008064949955563881,,,,,,,,,,,,
2022-07-29 00:00:00,0.005049421784881942,0.008354399364242418,0.008418859795258075,0.002082009825869788,0.0029252159292641696,0.009524852046250828,-0.006209096367335629,-0.0017131338192784178,-0.0027427609088589502,-0.008498090125397212,-0.006626014654076883,-0.002594043336236093,0.0,0.0,0.0
2022-07-29 04:00:00,0.0020498505645282364,0.001000421895401066,0.0006597256941467221,,,,,,,,,,,,
2022-07-29 08:00:00,0.00477497224883868,0.004615608621053504,0.005232533467415916,0.003803504004346893,0.006606864180048321,0.0041697039708622945,,,,,,,,,
2022-07-29 12:00:00,-0.00391657586991003,-0.003029314912980363,-0.0029235853725031948,,,,0.0031912287983686064,0.004008364763772138,0.007463478013561678,,,,,,
2022-07-29 16:00:00,-2.5925587871142763e-05,-0.0006839921964963344,-0.0007064132420855275,-0.001381498334393054,-0.0004971102142836871,-0.00029781585162162586,,,,,,,,,
2022-07-29 20:00:00,-7.485095060355985e-05,-0.0006866063931531016,-0.003126469462837141,,,,,,,,,,,,
2022-07-30 00:00:00,0.008660251634605518,0.008870668678247302,0.011797910933161999,0.0012620264667890344,-0.0011623166133242476,0.0027513005722221077,0.00404071211563404,0.004420790169470761,0.004753264365816852,0.005052654619228363,0.010783619594416802,0.007888908573482524,,,
2022-07-30 04:00:00,0.0013186728938943402,0.0010827541675184679,0.002178182931944321,,,,,,,,,,,,
2022-07-30 08:00:00,0.0051036198730165655,0.005634435545017367,0.005176773240867827,0.004926356688129161,0.004440687933602159,0.008388534346859709,,,,,,,,,
2022-07-30 12:00:00,-0.0003967841239880304,-0.0008868581076340125,-0.0017345635792089047,,,,-0.0021976801670162125,-0.004068708041985012,-0.007263331181231804,,,,,,
2022-07-30 16:00:00,0.003519183945091201,0.0014837651902344837,0.002018662745048885,0.005096590745414931,0.0014427014454394809,0.004634716074783139,,,,,,,,,
2022-07-30 20:00:00,-0.002688295455110583,-0.0009827627550788487,-0.0009456873206315674,,,,,,,,,,,,
2022-07-31 00:00:00,-0.0019212326661423012,-0.0025781205956785344,-0.0029284082865224962,-0.0017988748441489352,-0.002670018162973967,-0.0007319209293052981,-0.0021880796326282756,-0.002870748444653657,-0.001634755201998287,-0.0011943469361368538,-0.003900279568766903,-0.0071457452106060415,0.0,0.0,0.0
2022-07-31 04:00:00,-0.0066991778889402475,-0.008115014531391879,-0.009085958254093213,,,,,,,,,,,,
2022-07-31 08:00:00,0.0031480366191281896,0.0025060047078327404,0.0008464256983581235,-0.007214188775797939,-0.006040572104890843,0.006710366914363653,,,,,,,,,
2022-07-31 12:00:00,0.003316976968361713,0.004131708641330792,0.002422372855837391,,,,-0.001904502985593548,-0.008609676350241263,-0.0073061177939624045,,,,,,
2022-07-31 16:00:00,0.0038973248530220226,0.0019636955324743395,0.002520742410760005,0.004846401807389693,0.009866121381037107,0.00048262150825631884,,,,,,,,,
2022-07-31 20:00:00,0.0035040491573182083,0.005241098194934121,0.00603265576181212,,,,,,,,,,,,
2022-08-01 00:00:00,-0.0027358925656039857,-0.003967724985562198,-0.009020874787258376,-0.002822365940014872,0.0015024231824061283,0.0012106876298035756,0.006785700030252976,-0.0014138381543724477,-0.004994613358912662,0.0009789817641946905,0.002718036426735127,0.004646425689608495,,,
2022-08-01 04:00:00,0.003927347216798698,0.004534722726361711,0.004195158999805254,,,,,,,,,,,,
2022-08-01 08:00:00,0.0004981004444978744,0.0017465350685235844,8.46262726142868e-05,0.004539920788723764,0.004152048746985684,-0.0005694445842918029,,,,,,,,,
2022-08-01 12:00:00,-0.005214792900345553,-0.0023449104693969696,-0.0008014030861443882,,,,0.0038196597647901704,0.004573936360866858,0.004752820203617321,,,,,,
2022-08-01 16:00:00,0.006534418453677714,0.006313036452345634,0.0035730462159662573,0.0011646597348973758,-0.00025242832998537585,0.000638165547740585,,,,,,,,,
2022-08-01 20:00:00,-0.0015495343687419918,-0.0018609983922701359,-0.0018463317640009316,,,,,,,,,,,,
2022-08-02 00:00:00,0.003562955791397818,0.002167161741162603,0.001212097242923928,0.0023509490923676116,-0.0024707190994604934,-0.0016797786069356485,0.0021012447317075625,0.00013602369938190773,-4.814892368891575e-07,0.0029409477741606537,0.002545147300855586,-4.60161141121886e-05,0.0,0.0,0.0
2022-08-02 04:00:00,-0.001999986134438971,-0.004290225535634847,-0.0021319577663122956,,,,,,,,,,,,
2022-08-02 08:00:00,-0.003316669245873269,-0.002611375180287866,-0.0028559354457073955,-0.008110157241198951,-0.0064991276838373205,-0.00825911651957735,,,,,,,,,
2022-08-02 12:00:00,-0.0005584664795983192,-0.0007534452811201428,-0.00032299470513635247,,,,-0.0025190313615605035,0.002083853585629626,-0.0013360982594353068,,,,,,
2022-08-02 16:00:00,-0.0021384409886114827,-0.0012579600093316245,9.595145156181674e-05,-0.0006631736080254972,-0.00031087205463601106,0.0036870869003607742,,,,,,,,,
2022-08-02 20:00:00,0.0012686178280966257,0.0010394768447280205,-0.00023662870714330107,,,,,,,,,,,,
2022-08-03 00:00:00,-0.001032426695608907,-0.0031274719364033166,-0.0022649530150156095,-0.0004829430759190842,-0.0006011714816563456,-0.0029850007462447745,-0.0016768181353814813,-0.002141691667958991,-0.0013078111852613235,-0.0076180284880442576,-0.0030916617763674975,-0.0060484241949809656,,,
2022-08-03 04:00:00,-0.0008613802792064491,-0.0011089389820819065,-0.0011107952089559375,,,,,,,,,,,,
2022-08-03 08:00:00,-0.001151038604643522,-0.0014443820196990177,-0.0010910616458363331,-0.0010787625690287755,3.4254892797148305e-05,0.001088066922819925,,,,,,,,,
2022-08-03 12:00:00,-0.00046919332805982563,-0.00099719310923269,-0.002348919537465393,,,,0.0004916652057486933,-0.0010558266669911864,-0.002530682004527793,,,,,,
2022-08-03 16:00:00,-0.0005932709641052129,0.00027573597805343375,0.0004640902578714301,0.0046389980146939215,0.00441248840931232,0.0005280512818562036,,,,,,,,,
2022-08-03 20:00:00,-8.11197892509505e-05,0.0013127996335520731,0.002718406030373684,,,,,,,,,,,,
2022-08-04 00:00:00,-0.00111693345188159,-0.0018448734892011801,-0.0033771553791618393,-0.002922368371370305,-0.0015480272586588825,-0.0006561952436334215,-0.0006335110860528096,-0.00031535926188834616,0.0003618658545948574,-0.003448138714131934,-0.006713467277777724,-0.004066046079258273,0.0,0.0,0.0
2022-08-04 04:00:00,0.00223595229431179,0.0028234160569040245,0.0031741947004767426,,,,,,,,,,,,
2022-08-04 08:00:00,-0.000483526993490779,-0.0003614764144930176,-0.0018521654705233234,0.004112965813417968,0.0033350855371365867,0.0018096461538225348,,,,,,,,,
2022-08-04 12:00:00,-0.002417459227518626,-0.002292261211713758,-0.0009284517655855924,,,,-0.001851017683204841,0.0012558943964944755,0.0007644013939498283,,,,,,
2022-08-04 16:00:00,0.001381055889254146,0.0032335726442332875,0.0032657986683816763,0.0005865864025123941,0.0012290800966578475,0.00025165081137343065,,,,,,,,,
2022-08-04 20:00:00,-0.001746736910030618,-0.0008630293985897122,-0.0006519919290880977,,,,,,,,,,,,
2022-08-05 00:00:00,-0.0016811742387915134,0.0010742034557013108,0.00038305015830479794,-0.003543305003958189,0.0003055099309074187,0.0006187189518327377,-0.0033119160565426202,-0.0016520324845783448,-0.0033191949572017247,-0.0001960233076723793,-0.0004046164330566325,-0.0028490231887574155,,,
2022-08-05 04:00:00,0.0034096513929746186,0.002444912702459127,0.001840704383446482,,,,,,,,,,,,
2022-08-05 08:00:00,0.002764878080484976,0.0016764770638936582,0.0020708444217017183,0.003473653143952694,0.0037501592659629542,0.00692395631064897,,,,,,,,,
2022-08-05 12:00:00,-9.619969323872423e-05,0.00023796983401946936,-0.0003019648226128476,,,,0.00645175335252599,0.0009389313114673109,-0.0003474933252948482,,,,,,
2022-08-05 16:00:00,0.0014045768087173837,0.002228400764122987,0.0030243971979824293,0.0032679417912061227,0.0025015443287087903,0.003312877257217932,,,,,,,,,
2022-08-05 20:00:00,0.0005345077233086055,-0.000874079929519569,-0.00036861295144064186,,,,,,,,,,,,
2022-08-06 00:00:00,-0.00012621474814064973,-0.001137207533569468,-0.0020956903128819693,0.00017307878200965426,-0.00033343552265930736,0.0011278178005072205,0.00010333436641150602,0.002460599991265025,0.0029290909885950067,0.006331494312347325,0.005948181841074102,0.006584414256240309,0.0,0.0,0.0
2022-08-06 04:00:00,-0.0003253134473993622,-0.0010231763889022,-0.000365744706313028,,,,,,,,,,,,
2022-08-06 08:00:00,-0.0004002532019171813,-0.0008486497408230788,-0.0020610248774104918,-0.002257003052206938,0.0003140413313894606,0.0020489076862537296,,,,,,,,,
2022-08-06 12:00:00,0.0008232864461203259,0.0010299894690877275,0.001538919837607096,,,,0.004532513631413011,0.0005203150552217274,-9.470112908641418e-05,,,,,,
2022-08-06 16:00:00,-0.0021296054572624234,-0.002490913220910356,-0.0017240763551461915,-0.00036592351265676647,-0.00222091217547559,-0.0015875641879104223,,,,,,,,,
2022-08-06 20:00:00,-0.0007518069305628383,-0.000972031577777147,-0.00096756376007819,,,,,,,,,,,,
2022-08-07 00:00:00,0.0005543775665423914,0.0006512176185401349,0.003337215422363127,0.0026380358366332735,0.001649026957375564,0.00148397380765949,0.0016559718804079822,0.0008588752932162144,-0.000996435768022872,-9.358877917455907e-05,-0.0007206974858369169,-0.0033150513219637463,,,
2022-08-07 04:00:00,0.0003694724765225827,-0.0007752942237569134,-0.00032044650553311065,,,,,,,,,,,,
2022-08-07 08:00:00,0.001848029642485242,0.0033636305745244673,0.0025434120063616904,0.002825646317586103,0.0032242571872390397,0.0018723885273657364,,,,,,,,,
2022-08-07 12:00:00,0.00036052977322266423,0.0007285492006524498,0.0018522089508838523,,,,0.005100951688370112,0.003037733271703771,0.004356536806493087,,,,,,
2022-08-07 16:00:00,0.001012715511449454,0.00248365732839679,0.002129776491700697,0.0025775361645483975,0.002324244959901113,0.003272264823526102,,,,,,,,,
2022-08-07 20:00:00,0.0007059397747550597,0.0013247505615218902,0.0015713285509628165,,,,,,,,,,,,
2022-08-08 00:00:00,-0.0007416945965026524,-0.0006872299744791284,-0.0010952051571497111,0.001811812333485281,0.001685197621649242,0.0025928902344510216,0.002136253045579061,0.0009058520047168789,0.0025950186922271486,0.002120960549130487,0.0021692564423740216,0.003613436027962214,0.0,0.0,0.0
2022-08-08 04:00:00,0.0004126750026789811,0.0009496068144806116,0.0004164546301156928,,,,,,,,,,,,
2022-08-08 08:00:00,-0.005594500760037844,-0.005881956363606321,-0.0037759298674206877,-0.001913941115148225,-0.0008852867730258446,0.0057362573342162075,,,,,,,,,
2022-08-08 12:00:00,0.003198727607961674,0.004285445507731524,0.004743628706570699,,,,0.0036584176425142694,0.002052956294448781,0.004622846985430942,,,,,,
2022-08-08 16:00:00,0.002795235141739222,0.003090785794988289,-0.0002024480896911531,0.004410432633027331,0.004194260639969882,0.0010538138879412889,,,,,,,,,
2022-08-08 20:00:00,6.01430804172052e-05,-0.00036955721066259106,0.0008988112008692691,,,,,,,,,,,,
2022-08-09 00:00:00,0.0010578086667541713,-0.0019840014810044515,-0.004370481843494251,-0.002411626745688584,0.0026720452719010976,0.0077775503041557816,0.005287989310372763,0.0012878189149102734,0.002892184604309983,0.010932863914742338,0.009454507764680839,0.009585173898451137,,,
2022-08-09 04:00:00,0.004719863737202109,0.005569826039558889,0.004357384714837806,,,,,,,,,,,,
2022-08-09 08:00:00,-0.001263644307885864,0.0005165074016795867,-0.0017518864914609247,0.0015504178757084904,0.0003268384099383915,-0.0009579817549394845,,,,,,,,,
2022-08-09 12:00:00,0.0017716014057492144,0.0006921694083834526,-0.00017803324624214315,,,,-0.0023575698991827325,0.0017326055393244607,-0.0007711801797369521,,,,,,
2022-08-09 16:00:00,-0.00140138070289759,-0.0018275705026447294,-0.0025097555771461727,-0.00011886651996981435,-0.0027717936896444256,-0.0007114894523736094,,,,,,,,,
2022-08-09 20:00:00,0.0005549706322226747,0.0012515032914489751,0.0008375534009013022,,,,,,,,,,,,
2022-08-10 00:00:00,0.003868509116739467,0.004719721830187729,0.002521703478648925,-0.0005968188824628536,0.0008872671437065206,-0.0007202954875522783,0.003362134731604788,-0.0009842307202310302,0.0015111314627212057,0.002528896399445579,0.001222518690147128,0.0005960218726084662,0.0,0.0,0.0
2022-08-10 04:00:00,-0.00026564830651553697,-0.00033862712063755424,0.0006435750183437103,,,,,,,,,,,,
2022-08-10 08:00:00,-0.00011718530875999642,0.00026973069264226666,0.0011768784412670057,-0.0027483563603262536,-0.00012348499648608233,0.00031596642507834616,,,,,,,,,
2022-08-10 12:00:00,-0.0036415354599901558,-0.00567159934864314,-0.005627683595046034,,,,-0.007886640284639201,-0.004910218031834659,-0.006085903768454457,,,,,,
2022-08-10 16:00:00,9.772084704318365e-05,0.0011253929431547013,-2.5103407373622e-05,0.0032104333957364783,0.00209728771451529,0.0006322161461693489,,,,,,,,,
2022-08-10 20:00:00,-2.9428378171583096e-05,-0.0012571186389197162,-0.0009382884984020755,,,,,,,,,,,,
2022-08-11 00:00:00,0.002189483951844041,0.0013016466993271579,0.00014407078213729064,5.777860476259158e-05,0.003227659437640159,0.004202359264878998,0.0008698529622809867,8.672771724609426e-05,0.0004924991833057822,-0.006808519151485518,-0.008181200681852,-0.006362651207680586,,,
2022-08-11 04:00:00,0.0018660784382893963,0.002969520859651683,0.0028802173007987826,,,,,,,,,,,,
2022-08-11 08:00:00,-0.0013131710111785437,-0.0013709409597895779,-0.0010085851969902082,0.002031375188744445,0.001611893396123005,0.0011376290607935159,,,,,,,,,
2022-08-11 12:00:00,0.0019278875535026895,0.001663932530129095,0.0011524369010427393,,,,-0.0006652211832503628,0.0026113017973250505,0.0012339674422422466,,,,,,
2022-08-11 16:00:00,-0.0006301732803473495,-0.0019444994686599075,-0.0011121142516901255,-0.0024650451310534297,-0.0039427848567363906,-0.006257189691776573,,,,,,,,,
2022-08-11 20:00:00,0.0008543906632572164,0.0009595666974545593,-0.0002159999872696139,,,,,,,,,,,,
2022-08-12 00:00:00,-0.0020141394439493524,-0.00370204250874474,-0.0013070418210621576,-0.002022039670592966,-0.0006991807326973123,0.0016557124001984158,-0.003565919885055427,-0.0026210435850693645,-0.0014424009200510691,-0.0028138101743288785,-0.0017520422729872176,-0.0007842051880540087,0.0,0.0,0.0
2022-08-12 04:00:00,0.0013008241538262548,0.0007875129314763867,4.074577085411474e-05,,,,,,,,,,,,
2022-08-12 08:00:00,0.0004622825952529572,0.0023801463704187322,0.00041219562041983554,0.0005744542777073141,0.000273430176873455,-0.002427194585736061,,,,,,,,,
2022-08-12 12:00:00,-0.0044374854641912286,-0.004834654680792697,-0.002225819257245922,,,,-0.00037283820712843415,-0.0004068250158200538,-0.0022544952992136465,,,,,,
2022-08-12 16:00:00,0.0025184167450178854,0.002048747085203642,0.002146055571119645,-0.001801568027923168,0.00036100418794237054,0.001970441208642245,,,,,,,,,
2022-08-12 20:00:00,-0.0006959836333771213,-0.0018437535937836905,-0.0012555340739722008,,,,,,,,,,,,
2022-08-13 00:00:00,0.002130040444672785,0.001452920912186466,0.001808100717802425,-0.00012618334020660904,0.0001557325249329914,0.0014228268639545894,0.002632938044657665,0.0018243952238762,0.0011470030967484404,-0.0032172863058906017,-0.002193926220780438,-0.0034149272811517884,,,
2022-08-13 04:00:00,0.00035559140045516755,0.0005086681159953364,0.0007834552753938234,,,,,,,,,,,,
2022-08-13 08:00:00,0.0008356473760682616,0.002013727235832926,0.00207157802336417,0.0020751646070962236,0.0013936764273692272,-0.0030738760366342925,,,,,,,,,
2022-08-13 12:00:00,-0.0005907818634431686,-0.0005297747578037319,-0.0005129085465820778,,,,-0.002100786293600118,-0.0007374085693196338,0.0015562965539716628,,,,,,
2022-08-13 16:00:00,0.0005734308394963695,0.0003905233369909139,0.0004697652667921623,-0.0010336865446189222,-0.0012490434064854408,0.0012280856026622073,,,,,,,,,
2022-08-13 20:00:00,4.942564521272523e-05,-0.001268247296017651,0.0005182169227115334,,,,,,,,,,,,
2022-08-14 00:00:00,-0.006686271314115239,-0.0059301429327339,-0.005747206182338229,-0.0023047713929351624,-0.00145693170926836,-0.00035641247142892055,-0.004033360660569832,-0.004630901863534462,-0.003725180712459073,-0.008948652490691041,-0.007260582403551092,-0.006485583979945622,0.0,0.0,0.0
2022-08-14 04:00:00,-0.0009712967517065646,0.0002387602401353713,-0.0004802365672604678,,,,,,,,,,,,
2022-08-14 08:00:00,0.0009465190193443861,0.0024576883300212126,0.0027177549292250083,0.0009965341047310028,0.0015075912427483635,0.00344806305415484,,,,,,,,,
2022-08-14 12:00:00,0.00010299384786709514,0.0031445521157483043,0.0036024410969482555,,,,-0.0037394901161903957,-0.002804819186354072,-0.0013102385400220688,,,,,,
2022-08-14 16:00:00,-0.0010901667762772335,-0.00030086294765165327,0.0006050956395054852,0.0025532395246289996,-9.640930023289434e-05,-0.0021166450826638913,,,,,,,,,
2022-08-14 20:00:00,-0.00034289719566359513,-0.0011120166567741008,-0.0010460549995099538,,,,,,,,,,,,
2022-08-15 00:00:00,-0.0006523533110010519,-0.000652997047043006,8.7159469870678e-05,-0.0017217972766175415,0.0007452240320618141,0.0019375843185158777,-0.0009957018051326902,0.0003368803879023598,0.0013325678119166819,-0.0010743502421379915,-0.000758083779312834,-0.0015853404508382896,,,
2022-08-15 04:00:00,0.005946499077504978,0.005692141109418136,0.0038345875618365673,,,,,,,,,,,,
2022-08-15 08:00:00,-0.0005934261772368336,-0.0005834979428281761,-0.0010451100271258,-0.0017371930287325035,-0.0015151416612035368,0.00017878347784324865,,,,,,,,,
2022-08-15 12:00:00,-0.0043706518892679055,-0.0035507260232365474,-0.0025052230619290777,,,,-0.000207224633154895,-0.0018231419830088066,-0.0023889521322292833,,,,,,
2022-08-15 16:00:00,0.0010482274245109478,0.0017857245053251808,0.0015604426604778144,0.0003442832774149578,-0.0003812076014057814,-0.001718305712506197,,,,,,,,,
2022-08-15 20:00:00,-0.0008278061564771923,-0.0016464376224456232,-0.0020108858929572186,,,,,,,,,,,,
2022-08-16 00:00:00,-0.0007736820040993436,0.001215464141814677,-0.0007069310168181861,-0.0021301535208949323,-0.004005036749048217,-0.0028620658580068526,-0.001999510258867127,-0.004233303508093941,-0.0033046457874033246,0.000860921512539492,0.0018996840686703142,0.0004254787159957531,0.0,0.0,0.0
2022-08-16 04:00:00,0.0007571125334706148,-0.00015414743284172772,-0.0007778900828698614,,,,,,,,,,,,
2022-08-16 08:00:00,-0.004022987336204875,-0.0036269598333541803,-0.0034637417985953177,0.002508884276777254,0.0035900265284432424,-0.0005916201185912455,,,,,,,,,
2022-08-16 12:00:00,0.0016261760606792314,0.0029666793456875236,0.0026835803154006805,,,,0.00015048595360426145,-0.0007886421039795535,-0.00010302111068607458,,,,,,
2022-08-16 16:00:00,-0.002604803087705042,0.0011543280812570823,0.001447200013011588,0.0016920330391343376,-0.0017044369146435043,-0.0012205865692743612,,,,,,,,,
2022-08-16 20:00:00,-0.0008000652587144381,-0.0007147304851023032,-0.0011756932241305893,,,,,,,,,,,,
2022-08-17 00:00:00,-0.003831273242812492,-0.0010570268923331314,0.0006072173290725863,0.004743487815132871,0.00723062167665899,-0.0034516074713490602,-0.009828838371864799,-0.008169036196536885,-0.009876707671191856,0.0017917954386339101,0.002224188998662917,0.001569316192006598,,,
2022-08-17 04:00:00,0.0013090872785782694,0.0027844052266469857,0.0015000531246141776,,,,,,,,,,,,
2022-08-17 08:00:00,-0.0011025285744672574,-0.0010458955715142283,-0.0009955112807610862,-0.003697368683331364,-0.002408127077881717,-0.003848584876410062,,,,,,,,,
2022-08-17 12:00:00,5.256774001950119e-05,0.0027053296360265125,0.002163145178937367,,,,-0.004597168024794953,-0.003491178629568355,0.0003486522084441976,,,,,,
2022-08-17 16:00:00,0.0028457430238689944,0.00205281640707406,0.0016758128415449076,-0.0010736480371318694,-0.00396265535723939,-0.0020486489253180454,,,,,,,,,
2022-08-17 20:00:00,-0.00041564921331366256,0.00042714869548631564,0.0004340077213476845,,,,,,,,,,,,
2022-08-18 00:00:00,-0.00045174091648315993,-0.0010863304747609115,-0.0005102165032887017,-0.0037063469913612254,-0.004724615579853201,-0.0010375606827930776,0.004773201217772881,0.004067036728233549,0.0022194844521423083,0.0029802721707909473,0.003933891987788019,0.0019681377486313926,0.0,0.0,0.0
2022-08-18 04:00:00,-0.00034890199344279936,-0.0007005666161502913,-0.0010576766122167764,,,,,,,,,,,,
2022-08-18 08:00:00,0.0001657090885662644,0.0006157617734223843,0.00022429291101089938,0.0031888145283920657,0.0023973380566097934,0.0012941361023945741,,,,,,,,,
2022-08-18 12:00:00,-0.0009742212329269445,-0.0005412938255317205,-0.001589105472336336,,,,-0.0008312526189305566,-0.002067882560265941,-0.0009082190195879906,,,,,,
2022-08-18 16:00:00,-0.00018535291313024282,0.0008872831074236504,0.0010738947331226153,-0.001552363188082653,3.887777669710786e-05,-0.0027675884236392978,,,,,,,,,
2022-08-18 20:00:00,-0.0003977818071913655,0.0043160669234720605,0.004196869732995116,,,,,,,,,,,,
2022-08-19 00:00:00,0.0019273405730293397,0.0023207474393198953,0.0017889482460933452,0.004336121710916374,-0.002658627092733278,-0.00582615213395237,0.0033595369832388326,0.006958075542499676,0.007392492881788568,0.007747525732648268,0.009288240090328092,0.007496045963848717,,,
2022-08-19 04:00:00,0.005453171664284123,0.007147859798748022,0.005758115159112904,,,,,,,,,,,,
2022-08-19 08:00:00,0.001843328600115282,0.0018235550392262925,0.0019468117031464763,0.0005600253362942129,0.0004372089495528934,0.001827833238169918,,,,,,,,,
2022-08-19 12:00:00,0.0008849603672718644,0.001246136701676493,0.001626451961161288,,,,0.006232809682078178,0.008697400732828257,0.0074535041983522675,,,,,,
2022-08-19 16:00:00,-0.0014591546824927746,-0.00159308506593018,-0.0002216928196923734,0.001344801359175745,0.0031895239126249557,0.0013850409979109632,,,,,,,,,
2022-08-19 20:00:00,0.003412335079547054,0.0038828360622995364,0.0015643474064175903,,,,,,,,,,,,
2022-08-20 00:00:00,-0.0027490575896821643,-0.0033149124385364274,-1.1466134481503693e-05,2.9927956933111907e-05,0.000589095686730355,-0.0011563364898387195,0.0013051107000336811,0.00041841682941664345,0.0019019996457163568,0.00823183071131465,0.007664441456785931,0.010895167155844767,0.0,0.0,0.0
2022-08-20 04:00:00,0.0019771363446503235,0.002214987929653925,0.00280897716780242,,,,,,,,,,,,
2022-08-20 08:00:00,8.259132247438921e-05,0.000168471815625119,-0.0005399546831410984,0.0008233097716714272,0.0010874520546251857,0.0016374621696142832,,,,,,,,,
2022-08-20 12:00:00,-0.0007095968897384542,-0.00011232549455233092,-0.0004636980406948005,,,,-0.0018644620607397504,0.0006497261247963602,0.0036501041661963964,,,,,,
2022-08-20 16:00:00,0.00270318590718798,0.005559975181995551,0.0024507358516983394,0.0042145831138765055,0.002845905316414779,-0.007632773719662482,,,,,,,,,
2022-08-20 20:00:00,-0.0006959565319632012,-0.0008186532450384905,-0.00017441620634671504,,,,,,,,,,,,
2022-08-21 00:00:00,0.0005613484269838806,0.00032740380827192696,0.0009178307805640784,-0.002256420162445672,-7.71190124034549e-06,0.0037226532130527406,-0.0014941600348697488,-0.0026330989531128,-0.0010749606254385384,0.002072008153398722,0.004846111726031699,0.004039748393487495,,,
2022-08-21 04:00:00,-0.0031520051325412356,-0.002977261507795895,-0.0021858390927214713,,,,,,,,,,,,
2022-08-21 08:00:00,-0.001928183176876583,-0.0017076575068351108,-0.0010691583227441116,-0.00337069422463309,-0.001991324820276253,-0.0016516857182772959,,,,,,,,,
2022-08-21 12:00:00,-0.0008431175992160314,0.00010901867347247701,0.0004753364170298362,,,,-0.004502490492558229,-0.003225633812270123,-0.0046096032549701104,,,,,,
2022-08-21 16:00:00,0.00033374204098560287,-0.00042619257310831204,5.96323773787568e-05,-0.0018272665941591291,-0.0019893310077819795,-0.0007442031211264738,,,,,,,,,
2022-08-21 20:00:00,-0.0005768525795356882,-0.00013511697177465539,-0.0011388865995460105,,,,,,,,,,,,
2022-08-22 00:00:00,0.0005215361233483019,0.0008382130718611977,-2.3252457333108938e-05,-0.0025165639198614087,-0.002354676926351403,0.0006106323841649629,0.0008215303050465429,0.0020442282216927505,0.0011179348595615724,0.0030749747696879543,0.0006985752167113102,-0.001650734631624028,0.0,0.0,0.0
2022-08-22 04:00:00,0.002914993266904891,0.003055004652386864,0.003394451397819924,,,,,,,,,,,,
2022-08-22 08:00:00,-0.002884683679309353,-0.002388173844200075,-0.0014792346058360398,3.223659855462605e-05,-0.003064795795667855,-0.0035337743324618596,,,,,,,,,
2022-08-22 12:00:00,-0.003923644551347011,-0.00022932682513042058,-0.0008000657404835367,,,,-0.004633726870228508,-0.0017179581433967898,-0.004110948911719649,,,,,,
2022-08-22 16:00:00,-0.0012711083341948259,-0.0007483535996506061,0.0003580596470823562,-0.00501583716424227,-0.006302482047753582,-0.006904662641836635,,,,,,,,,
2022-08-22 20:00:00,-0.006646412512932224,-0.006617121541108909,-0.005965939223964173,,,,,,,,,,,,
2022-08-23 00:00:00,0.003567587795384592,0.001989759758880662,0.003579635816484037,-0.008825050663634685,-0.0011566478653007408,0.0025555047572867005,-0.003832914844979377,-0.0015573790238659494,-0.006141972861936542,0.008169718751600451,0.004956830354160667,0.00366011921297016,,,
2022-08-23 04:00:00,0.0007714872933324624,0.00027826873669550996,-0.00047589127067466876,,,,,,,,,,,,
2022-08-23 08:00:00,0.002092604987988784,0.0012910349680616694,0.002890061075137902,0.0022411707902108336,0.0012042215859726162,0.000576427019073343,,,,,,,,,
2022-08-23 12:00:00,-0.004549184847494668,-0.004696977800797372,-0.003541305345520249,,,,-0.0019833756699981745,-0.003117765336626213,-0.003734509690334265,,,,,,
2022-08-23 16:00:00,-0.000727129067897012,-0.0015445818847034318,-0.00017983624206184003,-0.0030699819802670236,-0.0032132985831485016,-0.002959359482064946,,,,,,,,,
2022-08-23 20:00:00,-0.0018471670464256548,-0.0012316154521115205,-0.00021882325793476238,,,,,,,,,,,,
